"coeff_name","estimate","std"
"tau.s(ID).1",-1.9035911796962e-05,0.00180534799449798
"tau.s(ID).2",7.9622101307211e-06,0.00192656733386315
"tau.s(ID).3",-6.00752868309021e-05,NA
"tau.s(ID).4",-3.1114571068294e-05,0.00153054278509746
"tau.s(ID).5",7.46520037628348e-06,0.00192958596153253
"tau.s(ID).6",9.54096010799136e-08,0.00195132537614854
"tau.s(ID).7",3.02994655146553e-06,0.00194774546317275
"tau.s(ID).8",1.81275663387044e-05,0.00181940974497585
"tau.s(ID).9",1.16253438392887e-05,0.00189817565185103
"tau.s(ID).10",5.68597897585045e-05,NA
"tau.s(ID).11",3.13963225893878e-05,0.00152178471176059
"tau.s(ID).12",-2.68549247971474e-05,0.00164812595695285
"nu.s(ID).1",0.125477511410633,0.0492133828202324
"nu.s(ID).2",0.000346196883168274,0.0497413246456918
"nu.s(ID).3",0.31730616385447,0.0493686123294445
"nu.s(ID).4",0.0886022582936519,0.0492686978318131
"nu.s(ID).5",-0.0661547895768727,0.0498964730916896
"nu.s(ID).6",-0.0661531078473474,0.0495622269612839
"nu.s(ID).7",0.0649711372542916,0.0493200803333189
"nu.s(ID).8",-0.0617181461443266,0.0497829393080844
"nu.s(ID).9",-0.0783697972478621,0.0498630201494266
"nu.s(ID).10",-0.330149729504265,0.0506232744273435
"nu.s(ID).11",-0.0339332965119234,0.0497407859159396
"nu.s(ID).12",0.0369661977906914,0.050045577748163
"tau.(Intercept)",-7.28174161191774e-05,0.0618084560838054
"nu.(Intercept)",1.38446094088206,0.0523589506666596
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.4783875439867,NA
"nu.s(ID)",3.80743018215935,0.421049692443177
"log_sigma_obs",0,NA
