"coeff_name","estimate","std"
"tau.s(ID).1",0.132398228978518,0.188458604484415
"tau.s(ID).2",-0.0546383431804283,0.188484193526574
"tau.s(ID).3",0.816800912854776,0.200335582022662
"tau.s(ID).4",-0.141967363150201,0.191922392819313
"tau.s(ID).5",-0.496023706440693,0.184836053892684
"tau.s(ID).6",0.00823162667214927,0.187128198078934
"tau.s(ID).7",0.00387269706780264,0.186183710454357
"tau.s(ID).8",-0.489256839327395,0.208240479972401
"tau.s(ID).9",0.746505567456284,0.19692338260639
"tau.s(ID).10",0.277389223812434,0.197992893711859
"tau.s(ID).11",-0.196803293782897,0.18382042550699
"tau.s(ID).12",-0.69281076287835,0.195824322968183
"nu.s(ID).1",0.0862083940773899,0.0655234900194312
"nu.s(ID).2",-0.00526688773484373,0.0640855700010459
"nu.s(ID).3",-0.00249743513822256,0.0714356716446509
"nu.s(ID).4",-0.0419269042135315,0.0655598161123477
"nu.s(ID).5",-0.0330113952221405,0.0608177704169902
"nu.s(ID).6",0.13681913433662,0.0660440910128812
"nu.s(ID).7",0.038219072318231,0.0634492214763895
"nu.s(ID).8",-0.137509678290627,0.0733121983856377
"nu.s(ID).9",0.0179671718043702,0.0701151301771663
"nu.s(ID).10",-0.0484138034283818,0.0705718707988461
"nu.s(ID).11",0.0482849583080166,0.0615100887850437
"nu.s(ID).12",-0.126185724958978,0.0666545871769493
"tau.(Intercept)",-0.437315234659149,0.143631254740108
"nu.(Intercept)",1.43341755116413,0.0365518755033305
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.53638334553677,0.463724825776553
"nu.s(ID)",4.68192504660368,0.641661174802428
"log_sigma_obs",0,NA
