"coeff_name","estimate","std"
"tau.s(ID).1",6.77801678371523e-05,0.00323607676991705
"tau.s(ID).2",-1.47352125379076e-05,0.00360281617045806
"tau.s(ID).3",1.91854660600066e-05,0.00359051604361942
"tau.s(ID).4",-1.50159926733522e-05,0.0036019956616794
"tau.s(ID).5",-4.38342761776937e-05,0.00346475823904987
"tau.s(ID).6",-9.05440229352276e-05,0.00290013671251369
"tau.s(ID).7",-0.000186618124174477,NA
"tau.s(ID).8",-9.00366106084746e-05,0.00290910458959232
"tau.s(ID).9",2.78159567569672e-05,0.00355801501366427
"tau.s(ID).10",6.65348081310816e-05,0.00325083036722525
"tau.s(ID).11",9.09058701585878e-05,0.00289336306728022
"tau.s(ID).12",0.000166014379039278,NA
"nu.s(ID).1",0.0742930497616273,0.0581316509713843
"nu.s(ID).2",-0.165220664893377,0.0594832982006604
"nu.s(ID).3",0.0640150945721848,0.0589634715434935
"nu.s(ID).4",-0.0143517814378454,0.0587573644545355
"nu.s(ID).5",-0.083213085353598,0.0592886976323183
"nu.s(ID).6",0.010100178922615,0.0586668318153876
"nu.s(ID).7",0.432246471479029,0.0570946885906825
"nu.s(ID).8",0.0848690930258116,0.0585444299656365
"nu.s(ID).9",-0.0316865740077221,0.0585919104040124
"nu.s(ID).10",-0.21720992157473,0.0594782796420096
"nu.s(ID).11",-0.00454167838869298,0.0582009475224934
"nu.s(ID).12",-0.157436725417394,0.0595318990758997
"tau.(Intercept)",0.0577297127898776,0.0655954792228414
"nu.(Intercept)",1.42763791598467,0.0566939261294155
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.2423542246198,NA
"nu.s(ID)",3.60459174711744,0.426294916415104
"log_sigma_obs",0,NA
