"coeff_name","estimate","std"
"tau.s(ID).1",-9.73606533518204e-05,0.00121756712085747
"tau.s(ID).2",0.000126698635770418,NA
"tau.s(ID).3",3.58003724474901e-06,0.00335187179237076
"tau.s(ID).4",-8.74585591169026e-05,0.00183535430226693
"tau.s(ID).5",2.85569517097847e-05,0.00322611868924005
"tau.s(ID).6",-2.10732495590034e-05,0.0032850004083169
"tau.s(ID).7",-0.000108374208692554,NA
"tau.s(ID).8",1.26194953998531e-05,0.0033292742050125
"tau.s(ID).9",3.84130100237794e-05,0.00311894311204924
"tau.s(ID).10",6.04687744864597e-05,0.00273505747734737
"tau.s(ID).11",-4.79088412021435e-05,0.00298070957160572
"tau.s(ID).12",9.07306454467947e-05,0.00166365916101506
"nu.s(ID).1",0.250532949669712,0.0454244973588502
"nu.s(ID).2",-0.0429518173624443,0.0461778610504036
"nu.s(ID).3",-0.0228908880769573,0.0463838699227758
"nu.s(ID).4",0.105341760172132,0.0458066871982137
"nu.s(ID).5",-0.0915763350016712,0.0465879772733543
"nu.s(ID).6",0.00356832957615476,0.0459498284895543
"nu.s(ID).7",0.171458201081666,0.0457520704564045
"nu.s(ID).8",-0.0303691790211663,0.0460760453921689
"nu.s(ID).9",0.0381200122704938,0.0460454003123408
"nu.s(ID).10",-0.253000311384432,0.047247114170723
"nu.s(ID).11",0.0198301972440491,0.0462830014713639
"nu.s(ID).12",-0.149201745058769,0.0463992316305004
"tau.(Intercept)",0.430060704867036,0.0767912442952778
"nu.(Intercept)",1.4242588884165,0.0536088729572525
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.3950280584369,NA
"nu.s(ID)",4.03722352634085,0.425552875129166
"log_sigma_obs",0,NA
