"coeff_name","estimate","std"
"tau.s(ID).1",-0.164314597245284,NA
"tau.s(ID).2",-0.41187430208721,NA
"tau.s(ID).3",-0.0843126200137151,NA
"tau.s(ID).4",-0.742586789112552,NA
"tau.s(ID).5",-0.514099305738401,NA
"tau.s(ID).6",-0.451988577702289,NA
"nu.s(ID).1",1.36837439189695,NA
"nu.s(ID).2",1.49122122081583,NA
"nu.s(ID).3",1.1455877512022,NA
"nu.s(ID).4",1.18920204605049,NA
"nu.s(ID).5",1.22159601467532,NA
"nu.s(ID).6",1.13404440783705,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
