"coeff_name","estimate","std"
"tau.s(ID).1",-0.00200494167678931,0.0457938880277904
"tau.s(ID).2",-0.0390883397524788,NA
"tau.s(ID).3",0.0392329552521163,NA
"tau.s(ID).4",-0.0217580331716252,0.0310410167912616
"tau.s(ID).5",0.0123342381024045,0.041087598733425
"tau.s(ID).6",0.0115881858447633,0.04167655966162
"nu.s(ID).1",0.0415948921756417,0.0401515837402451
"nu.s(ID).2",0.0896490213771883,0.0289621370194705
"nu.s(ID).3",-0.048676678684783,0.0318584307746266
"nu.s(ID).4",0.060231037891881,0.0371306622978766
"nu.s(ID).5",-0.0774450352859191,0.0398499866347175
"nu.s(ID).6",-0.0688880830900672,0.0396270199991019
"tau.(Intercept)",-0.0635345621036628,0.0863908718896889
"nu.(Intercept)",1.37084252766713,0.0498267678857349
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.04816568873141,NA
"nu.s(ID)",5.29692727478137,0.596270597836337
"log_sigma_obs",0,NA
