"coeff_name","estimate","std"
"tau.s(ID).1",-0.014176204098638,0.091258034684514
"tau.s(ID).2",-0.079472067785907,0.153396824551323
"tau.s(ID).3",0.0744478376437128,0.137000298619823
"tau.s(ID).4",-0.0369188326821119,0.103441836948419
"tau.s(ID).5",0.0686720957460359,0.134404749816221
"tau.s(ID).6",-0.0159539993997674,0.0936082634591713
"nu.s(ID).1",0.0873071711532314,0.0577761181545541
"nu.s(ID).2",-0.0108422884681819,0.0649646299863483
"nu.s(ID).3",0.0522048258640644,0.0626167321555393
"nu.s(ID).4",-0.00471458588386656,0.0542370903297754
"nu.s(ID).5",-0.0954369930481061,0.0655436841402041
"nu.s(ID).6",-0.0351290361469652,0.0541714020288738
"tau.(Intercept)",-0.163598705409458,0.0999592872427903
"nu.(Intercept)",1.34935311585269,0.0507117564295166
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.57367697328169,2.06530973351609
"nu.s(ID)",5.19308797766893,0.948447917996307
"log_sigma_obs",0,NA
