"coeff_name","estimate","std"
"tau.s(ID).1",-0.310846526172186,0.164385800206093
"tau.s(ID).2",0.113623375748718,0.134965982078011
"tau.s(ID).3",0.121942819994989,0.135317421774997
"tau.s(ID).4",-0.271352025977921,0.155090957637061
"tau.s(ID).5",0.0080102600290226,0.165219289986945
"tau.s(ID).6",0.132128377657071,0.136006446957647
"tau.s(ID).7",-0.111710914346433,0.146672897298748
"tau.s(ID).8",0.0334274870573994,0.143265177110526
"tau.s(ID).9",-0.073566891877278,0.143853511203693
"tau.s(ID).10",0.345517898188374,0.189887530672277
"tau.s(ID).11",-0.0848795359148664,0.139054190230863
"tau.s(ID).12",0.056119742759677,0.153654190988915
"nu.s(ID).1",0.0672373129720194,0.0730759793161285
"nu.s(ID).2",0.03756978233436,0.0606610499886614
"nu.s(ID).3",0.0253074601497497,0.0602001897791148
"nu.s(ID).4",0.00729048737285263,0.0668054168916057
"nu.s(ID).5",-0.0852497368749827,0.0775657900313261
"nu.s(ID).6",0.0477519118132124,0.0613443585952681
"nu.s(ID).7",0.0798863302692784,0.0679829033898632
"nu.s(ID).8",-0.0397717777328178,0.0645091239629822
"nu.s(ID).9",-0.0354084789342505,0.0643027303932099
"nu.s(ID).10",-0.101290929463221,0.0872736580484137
"nu.s(ID).11",0.0311069308867457,0.0621650064770378
"nu.s(ID).12",-0.0630328538114061,0.0704033457078287
"tau.(Intercept)",0.235416267565015,0.0956598826764674
"nu.(Intercept)",1.31573400718225,0.0418090277495953
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.06991041065491,0.647590699036732
"nu.s(ID)",4.99065772949235,0.866097469045131
"log_sigma_obs",0,NA
