"coeff_name","estimate","std"
"tau.s(ID).1",-0.000956433196545421,0.00662190578754653
"tau.s(ID).2",0.00175772259130272,NA
"tau.s(ID).3",-0.00089569141780695,0.00713725502787937
"tau.s(ID).4",0.000315504954887579,0.00975001874578647
"tau.s(ID).5",-0.000438409081797213,0.0094533704540909
"tau.s(ID).6",0.000195660040915557,0.00994837052993825
"nu.s(ID).1",0.238847726700939,0.0851897725616359
"nu.s(ID).2",-0.186378411581879,0.0858221461280346
"nu.s(ID).3",0.267792353377319,0.0851158764892706
"nu.s(ID).4",-0.0545905904212078,0.0857332393666817
"nu.s(ID).5",-0.0398912013825478,0.0856539022401078
"nu.s(ID).6",-0.228808726505099,0.0862489373124661
"tau.(Intercept)",-0.300348346438461,0.0796836896420134
"nu.(Intercept)",1.331084899925,0.0873566601657803
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.19407824321603,NA
"nu.s(ID)",3.27544657671669,0.594860670745261
"log_sigma_obs",0,NA
