"coeff_name","estimate","std"
"tau.s(ID).1",-0.446535748100534,0.184974209592828
"tau.s(ID).2",0.20055263611101,0.173061090863837
"tau.s(ID).3",0.0313289679283769,0.173246068958558
"tau.s(ID).4",-0.134825602433052,0.160406669804528
"tau.s(ID).5",-0.0382399995458467,0.170045548722163
"tau.s(ID).6",0.0799110034771406,0.156435869634052
"tau.s(ID).7",-0.278475700288917,0.170105622947285
"tau.s(ID).8",-0.136674257718774,0.161299975000126
"tau.s(ID).9",0.0589402479023313,0.15436896941577
"tau.s(ID).10",0.0292938572492199,0.176639872526454
"tau.s(ID).11",0.299230637428486,0.161952695185758
"tau.s(ID).12",0.228605709295017,0.179726626158127
"nu.s(ID).1",0.137763505548765,0.0806771533024781
"nu.s(ID).2",-0.0920869942742321,0.078948831884317
"nu.s(ID).3",-0.116060593417381,0.0798599050077279
"nu.s(ID).4",0.0144325507829958,0.0723186302110116
"nu.s(ID).5",-0.094696315310609,0.0773959093409751
"nu.s(ID).6",0.0424027857276579,0.0713056211935551
"nu.s(ID).7",0.0501936816171783,0.0748800059404111
"nu.s(ID).8",0.151642164879744,0.0749245490723184
"nu.s(ID).9",0.038508287682818,0.0708986455454797
"nu.s(ID).10",-0.127135315746138,0.0817452728499207
"nu.s(ID).11",0.0437640506193332,0.0728051390710857
"nu.s(ID).12",-0.111103697019569,0.0818272331840591
"tau.(Intercept)",-0.0668715114792287,0.0981713514593898
"nu.(Intercept)",1.3595245983049,0.0447741432570519
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.75386473431422,0.624114143701139
"nu.s(ID)",4.30904320361495,0.622915854086087
"log_sigma_obs",0,NA
