"coeff_name","estimate","std"
"tau.s(ID).1",-0.00061032264387178,NA
"tau.s(ID).2",-8.67193835422619e-05,0.00676416990361886
"tau.s(ID).3",0.000126216410728237,0.00667541194037773
"tau.s(ID).4",-0.000486754938012475,0.00370134961357219
"tau.s(ID).5",0.000120206249875786,0.00669161642544768
"tau.s(ID).6",5.85788660784755e-05,0.00680518688502961
"tau.s(ID).7",-0.000299516140713708,0.00585399147075741
"tau.s(ID).8",2.31697070250511e-05,0.00683542568189405
"tau.s(ID).9",0.000330476136417608,0.00561650815989559
"tau.s(ID).10",0.000715641843038095,NA
"tau.s(ID).11",-6.49864689361117e-05,0.00679770897837821
"tau.s(ID).12",0.000173782364567513,0.0065248525472244
"nu.s(ID).1",0.224820715577245,0.0456044405406131
"nu.s(ID).2",0.00324942481103114,0.0460616755070821
"nu.s(ID).3",0.0213943044175238,0.0459275018583974
"nu.s(ID).4",0.137212986932322,0.0457210295835445
"nu.s(ID).5",-0.143138126061655,0.0465633137539347
"nu.s(ID).6",0.00719571733099971,0.0461201925573604
"nu.s(ID).7",0.155157474892038,0.0457280275473389
"nu.s(ID).8",-0.0358619318750708,0.0460836803270744
"nu.s(ID).9",0.0185556336793294,0.0458633191013381
"nu.s(ID).10",-0.242160716607011,0.0470211195680643
"nu.s(ID).11",0.0197002029914283,0.0460686057300729
"nu.s(ID).12",-0.170630761385082,0.0467054558556739
"tau.(Intercept)",0.365140120541499,0.0736289985770236
"nu.(Intercept)",1.36484357447702,0.052567169795734
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.96853735816122,NA
"nu.s(ID)",4.03352302770223,0.425182743743648
"log_sigma_obs",0,NA
