"coeff_name","estimate","std"
"tau.s(ID).1",-0.58380409683681,NA
"tau.s(ID).2",-0.049388902346961,NA
"tau.s(ID).3",-0.212652019667103,NA
"tau.s(ID).4",-0.233596116262509,NA
"tau.s(ID).5",-0.203539965357353,NA
"tau.s(ID).6",-0.462403782249347,NA
"nu.s(ID).1",1.27008071480398,NA
"nu.s(ID).2",1.33812948235689,NA
"nu.s(ID).3",1.29514410115607,NA
"nu.s(ID).4",1.1305734275622,NA
"nu.s(ID).5",1.09759806265375,NA
"nu.s(ID).6",1.0149682918824,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
