"coeff_name","estimate","std"
"tau.s(ID).1",0.136132564364692,0.133208330767618
"tau.s(ID).2",-0.12696565838804,0.137476331635026
"tau.s(ID).3",0.144141494157205,0.139920291377008
"tau.s(ID).4",-0.0147449575874595,0.140037185738776
"tau.s(ID).5",0.166435575993507,0.158578422956737
"tau.s(ID).6",-0.111233969887126,0.138322689029458
"tau.s(ID).7",-0.141515289622339,0.139934573506968
"tau.s(ID).8",-0.243556758362339,0.152708774183991
"tau.s(ID).9",0.266089838007849,0.147225802880076
"tau.s(ID).10",-0.0117811165634161,0.143026554585391
"tau.s(ID).11",-0.229419785100869,0.148782773556853
"tau.s(ID).12",0.0493375783459864,0.136994827273826
"nu.s(ID).1",0.119917137894095,0.0736630011681277
"nu.s(ID).2",0.257751762918009,0.0752199754168946
"nu.s(ID).3",-0.0392512288177433,0.0755912084866414
"nu.s(ID).4",-0.108007322596705,0.0759819733857676
"nu.s(ID).5",-0.300673975435854,0.0839389039542403
"nu.s(ID).6",0.0361356975363239,0.07487959458048
"nu.s(ID).7",0.156426466534036,0.0753986020194128
"nu.s(ID).8",-0.0183803889851035,0.0789559844670383
"nu.s(ID).9",-0.0241609850231653,0.0777530004696498
"nu.s(ID).10",-0.202853733699945,0.0775958329803155
"nu.s(ID).11",0.119183845475258,0.0775914039166281
"nu.s(ID).12",-0.0620940792438615,0.0750410369965238
"tau.(Intercept)",-0.491532545794074,0.0784419386314118
"nu.(Intercept)",1.35783549104616,0.0522846627981714
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.19669647773933,0.680582837198952
"nu.s(ID)",3.64745839176889,0.484822400225432
"log_sigma_obs",0,NA
