"coeff_name","estimate","std"
"tau.s(ID).1",-0.15251850700253,0.254840948626573
"tau.s(ID).2",0.372874440534119,0.264188720497888
"tau.s(ID).3",0.277870243567817,0.257148453493091
"tau.s(ID).4",-0.0973161989496393,0.265632833461233
"tau.s(ID).5",0.382987600773702,0.281818343916032
"tau.s(ID).6",-0.905769073636857,0.25359332002734
"nu.s(ID).1",0.221837706601321,0.0952047948905055
"nu.s(ID).2",-0.0544569968736814,0.0978895211140843
"nu.s(ID).3",0.0470205143307402,0.0937249736559302
"nu.s(ID).4",-0.1473710064522,0.0982014498241284
"nu.s(ID).5",-0.147298530435294,0.108738826831426
"nu.s(ID).6",0.0175164011165884,0.0853892449749489
"tau.(Intercept)",-0.20762709348882,0.217843117296044
"nu.(Intercept)",1.40884912337835,0.0724735871070409
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.44884197939332,0.663008348959398
"nu.s(ID)",3.83672201579827,0.771911427726749
"log_sigma_obs",0,NA
