"coeff_name","estimate","std"
"tau.s(ID).1",-0.544102058329613,NA
"tau.s(ID).2",0.0939253053490555,0.0860370091892609
"tau.s(ID).3",0.0693301953756377,NA
"tau.s(ID).4",-0.278532843099745,NA
"tau.s(ID).5",0.239618071983059,NA
"tau.s(ID).6",0.127664315756926,0.113801188525696
"tau.s(ID).7",-0.357133552587124,0.110203269640638
"tau.s(ID).8",0.196515692161558,NA
"tau.s(ID).9",-0.119437822224727,NA
"tau.s(ID).10",0.377739153576208,NA
"tau.s(ID).11",-0.0393552008767573,0.110172222388049
"tau.s(ID).12",0.242011226349998,NA
"nu.s(ID).1",0.00622171841619474,NA
"nu.s(ID).2",-0.00765839995126204,NA
"nu.s(ID).3",0.0258242966686087,NA
"nu.s(ID).4",0.0221065759582408,NA
"nu.s(ID).5",-0.0127973507840779,NA
"nu.s(ID).6",-0.00503740276968737,0.0126078526359606
"nu.s(ID).7",0.00196573973788233,0.0292244536898091
"nu.s(ID).8",-0.0172822797552559,NA
"nu.s(ID).9",0.0206895269667752,NA
"nu.s(ID).10",-0.010062679739659,NA
"nu.s(ID).11",0.00369993023702336,0.022275955655218
"nu.s(ID).12",-0.0376824752991035,NA
"tau.(Intercept)",0.289278895857024,0.0721387139491579
"nu.(Intercept)",1.35560827544655,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.49399454840542,NA
"nu.s(ID)",6.36562665728391,NA
"log_sigma_obs",0,NA
