"coeff_name","estimate","std"
"tau.s(ID).1",-0.0027262228005198,NA
"tau.s(ID).2",0.000900647669785923,0.0131575313791841
"tau.s(ID).3",0.00245345872253941,NA
"tau.s(ID).4",-0.00200588189548435,NA
"tau.s(ID).5",0.00120701875624308,0.0104030934245336
"tau.s(ID).6",0.000168013064820977,0.0158200613448122
"nu.s(ID).1",0.169049100475266,0.0463464912200861
"nu.s(ID).2",-0.044820367230395,0.0479952228344762
"nu.s(ID).3",-0.0750163044274752,0.0473019652542218
"nu.s(ID).4",0.0671026340072109,0.0470098678102194
"nu.s(ID).5",-0.133518116112451,0.0484561074410063
"nu.s(ID).6",0.0152844727751658,0.0481324572266552
"tau.(Intercept)",0.228640154496652,0.0976622283444412
"nu.(Intercept)",1.47001611565834,0.0631998975511609
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.27394428892243,NA
"nu.s(ID)",4.55880932274234,0.608385343023278
"log_sigma_obs",0,NA
