"coeff_name","estimate","std"
"tau.s(ID).1",-0.0230060453808608,0.0251193350260778
"tau.s(ID).2",-0.00353525753600708,0.0438939551152165
"tau.s(ID).3",0.0219296297660916,0.0285635932405328
"tau.s(ID).4",-0.0181102891648009,0.0337893746503141
"tau.s(ID).5",5.55162215500106e-05,0.0443950319303931
"tau.s(ID).6",-0.00937526375134028,0.041860112906741
"tau.s(ID).7",-0.0167599188515886,0.0354106639431693
"tau.s(ID).8",-0.000207089112055334,0.0440922453915093
"tau.s(ID).9",-0.00423489104699044,0.0435684650119769
"tau.s(ID).10",0.0363571299192387,NA
"tau.s(ID).11",0.00818895197118907,0.0418942311609801
"tau.s(ID).12",0.00714338071528471,0.0425287021932874
"nu.s(ID).1",0.166806755063971,0.0464259515441238
"nu.s(ID).2",-0.0253148603185503,0.0498961380590841
"nu.s(ID).3",0.0194391378594123,0.0465666664522552
"nu.s(ID).4",0.103157158653804,0.0472912187640303
"nu.s(ID).5",-0.102781989196313,0.0498320610538175
"nu.s(ID).6",0.003125920548081,0.0491123908273746
"nu.s(ID).7",0.122516110619858,0.0475419955001832
"nu.s(ID).8",-0.0288511093400341,0.0492987608946947
"nu.s(ID).9",0.0207739037287411,0.0485402595106582
"nu.s(ID).10",-0.196143233053288,0.0455763912046538
"nu.s(ID).11",0.0285991149239196,0.0483268916372337
"nu.s(ID).12",-0.108290278055359,0.0494114003211871
"tau.(Intercept)",0.433938221198296,0.0785303057922352
"nu.(Intercept)",1.39042102558814,0.0480184095018192
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.19291880551282,NA
"nu.s(ID)",4.48537730941957,0.457563574094413
"log_sigma_obs",0,NA
