"coeff_name","estimate","std"
"tau.s(ID).1",-2.63464132641018e-06,0.000779890790431647
"tau.s(ID).2",6.21816240457271e-06,0.000306066648800744
"tau.s(ID).3",1.49356432515596e-07,0.000848796317372204
"tau.s(ID).4",-9.01744138333193e-07,0.000841205842073421
"tau.s(ID).5",2.23932193686477e-06,0.000799674967518321
"tau.s(ID).6",-6.19457549536457e-06,0.000313701189114783
"tau.s(ID).7",-5.28528882357361e-06,0.000517418431761671
"tau.s(ID).8",-5.88360999188257e-06,0.000399162315571105
"tau.s(ID).9",2.13097465153733e-06,0.000804462371800319
"tau.s(ID).10",9.43518323516124e-06,NA
"tau.s(ID).11",3.9174803236852e-06,0.000686943939978626
"tau.s(ID).12",-3.27121839004135e-06,0.000739764147701397
"nu.s(ID).1",0.104848850214741,0.0505747568559804
"nu.s(ID).2",0.049501268313244,0.0507121433754874
"nu.s(ID).3",-0.0047852184876719,0.0507179671741537
"nu.s(ID).4",0.119037212237592,0.0503843411482745
"nu.s(ID).5",-0.178282487076622,0.0513224530852495
"nu.s(ID).6",0.129631078334113,0.050668045679834
"nu.s(ID).7",0.176758804508719,0.0502804071236722
"nu.s(ID).8",0.0962260129950087,0.0508018701544778
"nu.s(ID).9",-0.0742515890657186,0.0508830269338416
"nu.s(ID).10",-0.357938437666663,0.0520744772520507
"nu.s(ID).11",-0.144231797675378,0.0511428439494254
"nu.s(ID).12",0.0793863244580747,0.0504633287755037
"tau.(Intercept)",0.0738074099569146,0.0639679181509342
"nu.(Intercept)",1.41356999661775,0.0541270701183094
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.1428605186608,NA
"nu.s(ID)",3.74494116332016,0.419824588372494
"log_sigma_obs",0,NA
