"coeff_name","estimate","std"
"tau.s(ID).1",-0.238008775810821,0.193280090205193
"tau.s(ID).2",-0.172683318857371,0.183841329463064
"tau.s(ID).3",0.136629409183617,0.161958528459507
"tau.s(ID).4",0.0970850316226446,0.153229707080772
"tau.s(ID).5",0.112446808437412,0.161979510054534
"tau.s(ID).6",0.0141947707729453,0.144940942855361
"nu.s(ID).1",0.235820337571967,0.0991772446709026
"nu.s(ID).2",-0.132006262359268,0.0946367111795267
"nu.s(ID).3",-0.0798190840446332,0.0888205885639764
"nu.s(ID).4",-0.0532424873806173,0.086365454163682
"nu.s(ID).5",-0.120161877448029,0.0895967808133342
"nu.s(ID).6",0.117920362145151,0.0845581859918089
"tau.(Intercept)",-0.24948599465474,0.116783161012329
"nu.(Intercept)",1.36187298434246,0.0718045590929605
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.24617074844242,1.09018089874361
"nu.s(ID)",3.79759870878077,0.713496915993748
"log_sigma_obs",0,NA
