"coeff_name","estimate","std"
"tau.s(ID).1",-0.20340495656909,0.157838192194863
"tau.s(ID).2",0.211585509905327,0.162996344800738
"tau.s(ID).3",0.137552063360269,0.155649781744474
"tau.s(ID).4",-0.470488262017657,0.159791954240278
"tau.s(ID).5",0.19372388887963,0.162628610944702
"tau.s(ID).6",0.031331376430438,0.155852025904824
"tau.s(ID).7",-0.0346322382965744,0.149977832251219
"tau.s(ID).8",0.102445647735425,0.163433995416427
"tau.s(ID).9",0.366179249087742,0.155838654902648
"tau.s(ID).10",0.0466995352091526,0.159251811288635
"tau.s(ID).11",-0.038218889657403,0.152712591582354
"tau.s(ID).12",-0.398949675374993,0.190014533586127
"nu.s(ID).1",0.0644668288827666,0.0613140117745491
"nu.s(ID).2",-0.0570017552259616,0.0659419960272393
"nu.s(ID).3",0.110677823127155,0.0668175799891069
"nu.s(ID).4",0.0614889075008329,0.0612255554212722
"nu.s(ID).5",-0.0497808618345507,0.0645296819660898
"nu.s(ID).6",-0.0309519016523511,0.0611150008994889
"nu.s(ID).7",0.0229673741375949,0.0585473264204054
"nu.s(ID).8",-0.0527970810767735,0.0651781797995391
"nu.s(ID).9",0.0088264018404348,0.0603287688638357
"nu.s(ID).10",-0.0332125308191621,0.0617573038196993
"nu.s(ID).11",0.00542631540283172,0.0585749463467675
"nu.s(ID).12",-0.0879043050474057,0.0754673270610086
"tau.(Intercept)",-0.183178323471788,0.100299092813446
"nu.(Intercept)",1.39556492164786,0.0360653778321791
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.5984094476745,0.543133274184927
"nu.s(ID)",5.04346810928961,0.773761161074788
"log_sigma_obs",0,NA
