"coeff_name","estimate","std"
"tau.s(ID).1",-0.0129932919229066,0.152070616635997
"tau.s(ID).2",-0.426126469024637,0.163592185154714
"tau.s(ID).3",-0.0691928563182285,0.160437508267895
"tau.s(ID).4",-0.107867286803913,0.157038709622731
"tau.s(ID).5",-0.0607140030846421,0.156565084040671
"tau.s(ID).6",-0.205917478146567,0.165436254451897
"tau.s(ID).7",0.326045858034856,0.16257764584554
"tau.s(ID).8",-0.246242470808077,0.159010689491882
"tau.s(ID).9",0.448109584128384,0.165855505856455
"tau.s(ID).10",0.119344430126528,0.164726105428013
"tau.s(ID).11",-0.218703344784473,0.152403414034853
"tau.s(ID).12",0.269831511856601,0.177671773472778
"nu.s(ID).1",0.311361925552253,0.0786214339421552
"nu.s(ID).2",-0.0831181282020674,0.079760996123239
"nu.s(ID).3",-0.100389186638106,0.0807645237641267
"nu.s(ID).4",-0.0290421651594579,0.0795416889701483
"nu.s(ID).5",-0.00372827062103198,0.0794019528532033
"nu.s(ID).6",-0.197842838171741,0.0821026877332041
"nu.s(ID).7",0.0643712749271831,0.0825858059576621
"nu.s(ID).8",-0.00109834544539493,0.0792218138481369
"nu.s(ID).9",0.126662843485497,0.083827941661754
"nu.s(ID).10",-0.148811584089876,0.0830211567423324
"nu.s(ID).11",0.238167251150533,0.0779036867051226
"nu.s(ID).12",-0.27215018090002,0.0890087779843401
"tau.(Intercept)",-0.555392362641079,0.0965928264973258
"nu.(Intercept)",1.41367487960145,0.0557856438308898
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.51262578513517,0.54199232543959
"nu.s(ID)",3.47317667520175,0.470625550964602
"log_sigma_obs",0,NA
