"coeff_name","estimate","std"
"tau.s(ID).1",-0.492804806126839,0.18697023239576
"tau.s(ID).2",-0.137476057915485,0.175432817171865
"tau.s(ID).3",0.177136798442355,0.175434938110746
"tau.s(ID).4",-0.230557509030642,0.169784803968429
"tau.s(ID).5",0.114274724156092,0.193703087200798
"tau.s(ID).6",0.0487020534920978,0.164672853364814
"tau.s(ID).7",-0.196387939416797,0.17021811804337
"tau.s(ID).8",0.128162694540208,0.164412813567483
"tau.s(ID).9",0.0497184582301342,0.171256610990731
"tau.s(ID).10",0.432814543880828,0.176575506331022
"tau.s(ID).11",-0.436157174902793,0.172796804328819
"tau.s(ID).12",0.429075737793622,0.181560968177502
"nu.s(ID).1",0.207028389217703,0.0844443818094899
"nu.s(ID).2",-0.0476849947112902,0.0768153392246305
"nu.s(ID).3",-0.0407108251516155,0.0770608543252388
"nu.s(ID).4",-0.0186844630888735,0.0737081978525298
"nu.s(ID).5",-0.094309020645594,0.0872315475453211
"nu.s(ID).6",0.0283110294443956,0.0714909723330382
"nu.s(ID).7",-0.0229818497228607,0.0740709955586572
"nu.s(ID).8",0.0399768655138794,0.0714554190661581
"nu.s(ID).9",-0.0371307790063997,0.0750339270335212
"nu.s(ID).10",-0.0378016525634826,0.0774308326141989
"nu.s(ID).11",0.0209543336108478,0.0747303929724427
"nu.s(ID).12",-0.0562699357153015,0.0802992763824596
"tau.(Intercept)",0.230698949076514,0.116592269824209
"nu.(Intercept)",1.39162055685317,0.0453096049239106
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.28097706039425,0.520733079077015
"nu.s(ID)",4.58207742584302,0.682654582103353
"log_sigma_obs",0,NA
