"coeff_name","estimate","std"
"tau.s(ID).1",-2.23778765947988e-05,NA
"tau.s(ID).2",3.45434489536486e-05,NA
"tau.s(ID).3",1.09662918273944e-05,0.00128244021243973
"tau.s(ID).4",-2.76821410693328e-05,NA
"tau.s(ID).5",3.2066644311742e-05,NA
"tau.s(ID).6",-3.19168238066552e-05,NA
"tau.s(ID).7",-1.87412128254928e-05,NA
"tau.s(ID).8",2.85416854356655e-05,NA
"tau.s(ID).9",5.43930116233194e-06,0.00171514847266079
"tau.s(ID).10",-1.5019552536753e-05,0.000372325590870213
"tau.s(ID).11",-1.49353007957347e-05,0.000417703892850194
"tau.s(ID).12",1.95948139532273e-05,NA
"nu.s(ID).1",0.104576042076756,0.0390998351225706
"nu.s(ID).2",0.0418089549607559,0.0388656812103479
"nu.s(ID).3",-0.058236915861891,0.0395282005192574
"nu.s(ID).4",0.0469785922457183,0.0387643631015192
"nu.s(ID).5",-0.154607832946281,0.0423763675308007
"nu.s(ID).6",0.0939986123676208,0.039051824651159
"nu.s(ID).7",0.0250998216365211,0.0382319909502936
"nu.s(ID).8",0.00143623684790746,0.0392184092076791
"nu.s(ID).9",-0.053982813759304,0.0391720977467012
"nu.s(ID).10",-0.0278924664012639,0.0392333881951619
"nu.s(ID).11",0.02091607687593,0.0383704749089089
"nu.s(ID).12",-0.0454725906587366,0.0392791611621036
"tau.(Intercept)",0.116597051282706,0.0671932197657045
"nu.(Intercept)",1.38941414756051,0.0386781968264091
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.6019468350615,NA
"nu.s(ID)",5.12978157893585,0.502544864123086
"log_sigma_obs",0,NA
