"coeff_name","estimate","std"
"tau.s(ID).1",-0.0445389548509,0.128945025373802
"tau.s(ID).2",0.179503614653118,0.146781105702421
"tau.s(ID).3",-0.0704568422454822,0.13787908784783
"tau.s(ID).4",0.0647049091541784,0.127793455471608
"tau.s(ID).5",0.117864355553673,0.157582918637229
"tau.s(ID).6",-0.15249872189804,0.159146448555107
"tau.s(ID).7",0.0304874275607405,0.1306193516625
"tau.s(ID).8",-0.025165336395374,0.138587379953825
"tau.s(ID).9",0.0629211560888429,0.131072418148127
"tau.s(ID).10",-0.184524840694378,0.17356706544679
"tau.s(ID).11",-0.115810135047102,0.144995140935483
"tau.s(ID).12",0.0768748164716508,0.138657755771166
"nu.s(ID).1",0.228111446566691,0.072897403954281
"nu.s(ID).2",0.0832930889798938,0.0749999889027057
"nu.s(ID).3",-0.0158775077929412,0.0744798331154547
"nu.s(ID).4",0.0863592941631026,0.0710434401507208
"nu.s(ID).5",-0.241412082518005,0.0844586129929338
"nu.s(ID).6",0.034155669978211,0.0805140073785176
"nu.s(ID).7",-0.0643665613694806,0.0727899080928232
"nu.s(ID).8",-0.159681155121194,0.0771401944955233
"nu.s(ID).9",-0.0275531226670793,0.0723034292517617
"nu.s(ID).10",0.0352008094826287,0.0846761236161445
"nu.s(ID).11",0.1026550376982,0.0763986554107715
"nu.s(ID).12",-0.105636410884407,0.075441735326876
"tau.(Intercept)",-0.0315760310077372,0.0812550479655766
"nu.(Intercept)",1.42001165303645,0.0496131449342897
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.60632770176274,0.953655483503945
"nu.s(ID)",3.97124482765943,0.518338699375981
"log_sigma_obs",0,NA
