"coeff_name","estimate","std"
"tau.s(ID).1",-0.213769414234466,0.169759382734167
"tau.s(ID).2",0.0342455066691336,0.169709913988378
"tau.s(ID).3",0.134859730447974,0.176541137478557
"tau.s(ID).4",0.0158024420626332,0.173398065761896
"tau.s(ID).5",-0.0948141810115976,0.185942763923123
"tau.s(ID).6",-0.262714419181011,0.172734392306754
"tau.s(ID).7",-0.70482769594926,0.182645491579392
"tau.s(ID).8",-0.0557830414211029,0.17040162778008
"tau.s(ID).9",0.0281587944193221,0.17702736926364
"tau.s(ID).10",0.445533450490241,0.181776911602635
"tau.s(ID).11",-0.0808035026661468,0.170800951069421
"tau.s(ID).12",0.624241650309617,0.234181160588655
"nu.s(ID).1",0.0360131459948708,0.0643414920743296
"nu.s(ID).2",0.106957305699237,0.0670625810134564
"nu.s(ID).3",-0.0186127620415282,0.0675791504814114
"nu.s(ID).4",0.000303198532142164,0.0661500228690405
"nu.s(ID).5",-0.103500241436549,0.0723970844855193
"nu.s(ID).6",0.151020770152971,0.0672461184888903
"nu.s(ID).7",-0.0941993469465038,0.064505073586517
"nu.s(ID).8",0.0502251351385981,0.0652094974210786
"nu.s(ID).9",-0.037023048052534,0.0679690774950922
"nu.s(ID).10",-0.0234535873800693,0.0707640394632788
"nu.s(ID).11",0.0253601619272513,0.0650423714909603
"nu.s(ID).12",-0.163152235100329,0.0982753477530135
"tau.(Intercept)",-0.441655657288835,0.116248105281691
"nu.(Intercept)",1.44855615958207,0.0388876526333946
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.08582777803075,0.515277855813262
"nu.s(ID)",4.51789632580045,0.639337335642017
"log_sigma_obs",0,NA
