"coeff_name","estimate","std"
"tau.s(ID).1",0.170342887228268,0.182862269743197
"tau.s(ID).2",0.0363044228535907,0.182318245787631
"tau.s(ID).3",0.456536632032125,0.186776412759018
"tau.s(ID).4",0.160946680867753,0.183777097095837
"tau.s(ID).5",-0.864940930538092,0.189747955121921
"tau.s(ID).6",-0.622619796511539,0.171913795383559
"tau.s(ID).7",-0.0156230322177812,0.187645308748169
"tau.s(ID).8",-0.203820022752377,0.184951766988856
"tau.s(ID).9",0.207055847501354,0.187838201666529
"tau.s(ID).10",0.0689189139061941,0.190106468641665
"tau.s(ID).11",-0.111379151718116,0.182938408251312
"tau.s(ID).12",0.620834136973246,0.210519611400851
"nu.s(ID).1",0.0924548730094495,0.0678806113633376
"nu.s(ID).2",0.0342945387574454,0.0668377897852163
"nu.s(ID).3",0.126730908264927,0.0710831950624877
"nu.s(ID).4",0.0363374692400891,0.0680639862007556
"nu.s(ID).5",-0.22386468002866,0.0671383676006014
"nu.s(ID).6",0.145596166676002,0.0602965790976872
"nu.s(ID).7",-0.047259019333918,0.0690471918458892
"nu.s(ID).8",-0.0506476823311802,0.0671641263107681
"nu.s(ID).9",-0.00794453598200074,0.069921323106263
"nu.s(ID).10",-0.0592952028142978,0.0706401798101974
"nu.s(ID).11",-0.0104326592290535,0.0663572745050982
"nu.s(ID).12",-0.105035118343903,0.0827198298238748
"tau.(Intercept)",-0.523281123177083,0.135565445606322
"nu.(Intercept)",1.33523483224754,0.0394562232149475
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.66193578691956,0.473613677209248
"nu.s(ID)",4.4009608878394,0.535281196919022
"log_sigma_obs",0,NA
