"coeff_name","estimate","std"
"tau.s(ID).1",0.311092453454119,0.163792092468612
"tau.s(ID).2",-0.563404174570837,0.163428558455894
"tau.s(ID).3",0.181360787123881,0.161313107613281
"tau.s(ID).4",0.0555500677703005,0.16158525707711
"tau.s(ID).5",-0.285649781812752,0.166409058991258
"tau.s(ID).6",0.315199027475838,0.163997700119
"nu.s(ID).1",0.000123678395384287,0.00479391887341045
"nu.s(ID).2",-2.81958530068442e-06,0.00413998644873633
"nu.s(ID).3",0.000344760187869323,0.00789699050988804
"nu.s(ID).4",4.18854245483687e-06,0.00414109432470858
"nu.s(ID).5",-0.000216759667306781,0.00592279987157456
"nu.s(ID).6",-0.00026381640236347,0.00661397673686899
"tau.(Intercept)",-0.506582334777772,0.1566016863371
"nu.(Intercept)",1.36927302878996,0.0319014894708716
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.17102388509641,0.625842608763457
"nu.s(ID)",10.9713378457947,19.5868790877004
"log_sigma_obs",0,NA
