"coeff_name","estimate","std"
"tau.s(ID).1",-0.00124819046907564,0.00631442132926675
"tau.s(ID).2",0.00087354335047912,0.00867892074528209
"tau.s(ID).3",-0.000114622459364756,0.0104349161334365
"tau.s(ID).4",-0.00105849608408681,0.0077093542029853
"tau.s(ID).5",0.0002985495926476,0.0102683920889053
"tau.s(ID).6",-0.000785299161246073,0.00905753735220605
"tau.s(ID).7",-0.000738626375363747,0.00922715569955245
"tau.s(ID).8",-3.49648815175381e-05,0.0104598119649315
"tau.s(ID).9",-0.00019324044578329,0.0103809725888921
"tau.s(ID).10",0.00169198286370704,NA
"tau.s(ID).11",0.000495137010506718,0.00992166539574623
"tau.s(ID).12",0.000800948791492063,0.00898492992302816
"nu.s(ID).1",0.206710040072803,0.0522515795844457
"nu.s(ID).2",-0.103845745999017,0.0528370116780122
"nu.s(ID).3",-0.0278135783695426,0.05282565696142
"nu.s(ID).4",0.189544874714162,0.051473433050715
"nu.s(ID).5",-0.0973198176506366,0.0532343681809085
"nu.s(ID).6",0.0179475631108323,0.0522460203288355
"nu.s(ID).7",0.104452110103309,0.0525122910699056
"nu.s(ID).8",-0.0217280728836995,0.0526661609702128
"nu.s(ID).9",0.0828846133999264,0.0522957544136399
"nu.s(ID).10",-0.210031237183216,0.0547046865021671
"nu.s(ID).11",0.0280215537723851,0.0523335818887276
"nu.s(ID).12",-0.174819581263442,0.053871433185286
"tau.(Intercept)",0.373737724177243,0.0761750778399817
"nu.(Intercept)",1.36302389218278,0.0525433703078511
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.11765802036836,NA
"nu.s(ID)",4.04419530175856,0.443507307800445
"log_sigma_obs",0,NA
