"coeff_name","estimate","std"
"tau.s(ID).1",-0.0475021782623235,0.154082074019848
"tau.s(ID).2",-0.182306226188396,0.16887695760273
"tau.s(ID).3",0.192240674795922,0.178054766762959
"tau.s(ID).4",-0.0347717880551356,0.160915839846203
"tau.s(ID).5",-0.01047754119789,0.163778028269478
"tau.s(ID).6",-0.23346847303209,0.178309908653656
"tau.s(ID).7",-0.230876994631398,0.178851955027996
"tau.s(ID).8",-0.089876367281202,0.159671937756811
"tau.s(ID).9",0.0114762939563704,0.15356061835753
"tau.s(ID).10",0.176145710854653,0.171536499289536
"tau.s(ID).11",-0.028945785605594,0.155123634079656
"tau.s(ID).12",0.355887862653833,0.22031135832901
"nu.s(ID).1",0.165054834830222,0.0802186783683383
"nu.s(ID).2",0.179386476101296,0.0848639422073602
"nu.s(ID).3",-0.161705204400217,0.0889689033567776
"nu.s(ID).4",-0.0842945472023343,0.0821242171430966
"nu.s(ID).5",0.0144078702121998,0.0810453277496163
"nu.s(ID).6",0.228464185223845,0.0881143901468975
"nu.s(ID).7",0.0425891360420485,0.0862554848365736
"nu.s(ID).8",-0.0445784377210578,0.0812209799139753
"nu.s(ID).9",-0.00270372292843,0.0794293155644808
"nu.s(ID).10",-0.141031446481792,0.0868662552932652
"nu.s(ID).11",-0.0153620261648503,0.0798462552512946
"nu.s(ID).12",-0.255791526446329,0.105485301343137
"tau.(Intercept)",-0.134504193704835,0.0917645712964041
"nu.(Intercept)",1.38940812551464,0.0534194145983639
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.99219486172166,0.811997758047023
"nu.s(ID)",3.72276702520303,0.570711128780327
"log_sigma_obs",0,NA
