"coeff_name","estimate","std"
"tau.s(ID).1",-0.60701403130942,0.171179027372596
"tau.s(ID).2",0.279811518942268,0.175924549717977
"tau.s(ID).3",-0.123980125251287,0.169659171948076
"tau.s(ID).4",-0.0869030500920873,0.16971058384104
"tau.s(ID).5",-0.166566148197145,0.192295494073645
"tau.s(ID).6",-0.0871807457271796,0.184934255722062
"tau.s(ID).7",-0.712964524521217,0.19187494107488
"tau.s(ID).8",0.191448134357886,0.170926928259188
"tau.s(ID).9",-0.0680255311474731,0.173528561505234
"tau.s(ID).10",0.640173722217094,0.180047150888322
"tau.s(ID).11",0.145954750301379,0.170808548259638
"tau.s(ID).12",0.580381761425441,0.217057967381282
"nu.s(ID).1",0.0418179033337033,0.0576947049921576
"nu.s(ID).2",0.0395559141903837,0.0612184175650157
"nu.s(ID).3",0.00452881547250348,0.0550863436779018
"nu.s(ID).4",0.00410953240267502,0.0551799090494361
"nu.s(ID).5",-0.0493735591448967,0.0700207320859414
"nu.s(ID).6",0.0729283417909118,0.0695313841005537
"nu.s(ID).7",-0.0578826132380692,0.0683339461310213
"nu.s(ID).8",0.0113929113272066,0.0562079890999324
"nu.s(ID).9",-0.0151936195247505,0.0572609604719632
"nu.s(ID).10",-0.0204225134855667,0.0610138975589498
"nu.s(ID).11",0.00101524487730718,0.0558878705790389
"nu.s(ID).12",-0.0642275328816041,0.0854735075767743
"tau.(Intercept)",-0.0122533550819698,0.133059120518062
"nu.(Intercept)",1.42965030199232,0.0353522224962853
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.80388048113289,0.45223181322194
"nu.s(ID)",5.39119367206401,1.12648214659318
"log_sigma_obs",0,NA
