"coeff_name","estimate","std"
"tau.s(ID).1",-0.00132675353099284,0.0282534243479047
"tau.s(ID).2",-0.000697349346225578,0.0278679657069989
"tau.s(ID).3",0.00561689218542732,0.0363392992164323
"tau.s(ID).4",-0.00417643338588661,0.0329221069003492
"tau.s(ID).5",0.00267635094305141,0.0299652228670971
"tau.s(ID).6",-0.000848612931311898,0.0281386747790784
"tau.s(ID).7",-0.00114607162565524,0.0281224192834691
"tau.s(ID).8",-0.00456781246214641,0.0337927323605077
"tau.s(ID).9",0.00199914970326832,0.0289535073047704
"tau.s(ID).10",0.00667062396177045,0.0393299323826257
"tau.s(ID).11",-0.000440323505473299,0.0277807457146102
"tau.s(ID).12",-0.00425551112292557,0.033227648165893
"nu.s(ID).1",0.126637769333751,0.0521708273833498
"nu.s(ID).2",0.0705387853112455,0.0531187439331186
"nu.s(ID).3",-0.059538714674083,0.0547165594217873
"nu.s(ID).4",0.0418822732848739,0.0536309312590083
"nu.s(ID).5",-0.112624405652457,0.0550395672871869
"nu.s(ID).6",-0.211420363997267,0.0582361117112425
"nu.s(ID).7",0.0972606545136009,0.0522872630866482
"nu.s(ID).8",0.219845668738523,0.0550114097011434
"nu.s(ID).9",-0.0504125663322334,0.0531643014293731
"nu.s(ID).10",-0.0560196175625932,0.0551004156747326
"nu.s(ID).11",0.00576102230749898,0.0528960154486631
"nu.s(ID).12",-0.088059789705584,0.055936076088219
"tau.(Intercept)",-0.198793116997381,0.0611885250142235
"nu.(Intercept)",1.38536033579333,0.0441945249715262
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.14820998102438,4.32215013985763
"nu.s(ID)",4.22351655253289,0.467105387507367
"log_sigma_obs",0,NA
