"coeff_name","estimate","std"
"tau.s(ID).1",-0.223823257940948,0.181460585266033
"tau.s(ID).2",0.229029094437619,0.14538496373859
"tau.s(ID).3",0.104817968911102,0.139409861119299
"tau.s(ID).4",-0.214090553164248,0.156008847912024
"tau.s(ID).5",0.121823309663111,0.17599687737726
"tau.s(ID).6",-0.0284852222134683,0.139330571093756
"nu.s(ID).1",0.0818425105135828,0.0841254413585749
"nu.s(ID).2",0.0080224635712599,0.0570583983978618
"nu.s(ID).3",-0.00776562140802583,0.055600701162981
"nu.s(ID).4",-0.0181929136577523,0.0618511256161899
"nu.s(ID).5",-0.0615012432546945,0.0801450911180282
"nu.s(ID).6",-0.0114713245789367,0.0559392909713236
"tau.(Intercept)",0.2427828201865,0.133471476477284
"nu.(Intercept)",1.3614869889434,0.0559484423426683
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.14584959283182,0.846793877906439
"nu.s(ID)",5.3914611028298,1.36620290419822
"log_sigma_obs",0,NA
