"coeff_name","estimate","std"
"tau.s(ID).1",-0.235572237839632,0.175874306900595
"tau.s(ID).2",0.0785790471309446,0.133470538631721
"tau.s(ID).3",0.0632426469518627,0.124978905463846
"tau.s(ID).4",-0.198018202291656,0.158150155239472
"tau.s(ID).5",0.0424939011534145,0.140386949891943
"tau.s(ID).6",-0.124128499908901,0.145264324529956
"tau.s(ID).7",-0.158885853305836,0.152768323039576
"tau.s(ID).8",0.136217596327306,0.1295944796519
"tau.s(ID).9",0.0530873313321197,0.125801832720058
"tau.s(ID).10",0.151204085725208,0.193037834303565
"tau.s(ID).11",-0.00747480454532612,0.127203570299435
"tau.s(ID).12",0.151381488724914,0.146987670634271
"nu.s(ID).1",0.11825555210685,0.0862483032871613
"nu.s(ID).2",-0.0298777638491119,0.0664668688555433
"nu.s(ID).3",0.0330871436824671,0.0627392282044985
"nu.s(ID).4",0.0415960024903287,0.077086382204145
"nu.s(ID).5",-0.0788193209276148,0.0706960719768382
"nu.s(ID).6",-0.0631850078318785,0.0719501527574348
"nu.s(ID).7",0.0909285453604888,0.0757238593790497
"nu.s(ID).8",0.0220117702760613,0.0642347824610428
"nu.s(ID).9",0.0154138354065197,0.0630333790283465
"nu.s(ID).10",-0.171863108766033,0.0975438476937871
"nu.s(ID).11",0.0569849527927398,0.0641481022127498
"nu.s(ID).12",-0.063306774020169,0.072696099016574
"tau.(Intercept)",0.320598867032404,0.0905120231115835
"nu.(Intercept)",1.37068174438781,0.0459525947453261
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.42251172677277,0.828707813781096
"nu.s(ID)",4.62961727330991,0.735768802910364
"log_sigma_obs",0,NA
