"coeff_name","estimate","std"
"tau.s(ID).1",-0.00023177048390797,NA
"tau.s(ID).2",9.56593363884389e-05,0.00359771383300772
"tau.s(ID).3",-1.09629177544278e-05,0.0043095376719638
"tau.s(ID).4",-0.000182161984368666,NA
"tau.s(ID).5",-3.65736101312782e-05,0.00422080455577385
"tau.s(ID).6",-5.39829561533844e-05,0.00410262643466396
"tau.s(ID).7",-2.71598958541453e-05,0.00426462052081865
"tau.s(ID).8",3.32933307485524e-05,0.00423727586605369
"tau.s(ID).9",7.04416655491047e-05,0.00394373549693114
"tau.s(ID).10",0.000132541461143153,0.00277489303148591
"tau.s(ID).11",0.000189684537364051,NA
"tau.s(ID).12",1.7087987697583e-05,0.004297177814036
"nu.s(ID).1",0.521610093139266,0.0658230568602295
"nu.s(ID).2",-0.0508744151994483,0.0662080150665694
"nu.s(ID).3",-0.0377526276059443,0.0664084614908939
"nu.s(ID).4",0.0829150246980491,0.066028957541352
"nu.s(ID).5",-0.119921851225599,0.0665588970156165
"nu.s(ID).6",0.163244995690606,0.0658727283291126
"nu.s(ID).7",0.0943744427577505,0.0659955664297385
"nu.s(ID).8",-0.0432017889148246,0.0665295748641964
"nu.s(ID).9",-0.0267587425294026,0.0663980673333183
"nu.s(ID).10",-0.320944913192271,0.0668475668547494
"nu.s(ID).11",0.045845693031795,0.0659275623147199
"nu.s(ID).12",-0.305677038669484,0.0668791703302446
"tau.(Intercept)",0.128463697170627,0.0654415012542978
"nu.(Intercept)",1.36922841191933,0.0689283291350758
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.8894535124656,NA
"nu.s(ID)",3.10245661473706,0.413467578310379
"log_sigma_obs",0,NA
