"coeff_name","estimate","std"
"tau.s(ID).1",-4.9644491660494e-06,NA
"tau.s(ID).2",1.58346159698941e-06,0.000463395252724341
"tau.s(ID).3",1.70374596286226e-06,0.000426201867356746
"tau.s(ID).4",-2.06306202192424e-06,0.0002614941146398
"tau.s(ID).5",1.38471015242622e-06,0.000513909229976817
"tau.s(ID).6",4.2116221828609e-07,0.000640095362052887
"tau.s(ID).7",-1.76133287790501e-06,0.000406136251941286
"tau.s(ID).8",-1.43533958246555e-06,0.000502153382821316
"tau.s(ID).9",-9.13205586706012e-07,0.000595632001049671
"tau.s(ID).10",4.98038696487339e-06,NA
"tau.s(ID).11",8.65079155156585e-07,0.0006016135273203
"tau.s(ID).12",1.7895516714372e-07,0.000649528605796834
"nu.s(ID).1",0.347371882341471,0.0467585241992338
"nu.s(ID).2",-0.0682623422532871,0.0480780516617095
"nu.s(ID).3",0.0237195529928568,0.04741890953425
"nu.s(ID).4",0.0421177770931314,0.047613402206508
"nu.s(ID).5",-0.157189433794952,0.0483076394526523
"nu.s(ID).6",0.0667279645027622,0.0478435477669242
"nu.s(ID).7",0.0969951839639439,0.0473958965812659
"nu.s(ID).8",-0.0345722543853796,0.0479055495356776
"nu.s(ID).9",0.0109305574779913,0.0476346715907816
"nu.s(ID).10",-0.195704483288324,0.0484340276939787
"nu.s(ID).11",0.0256477400494857,0.0475669418963698
"nu.s(ID).12",-0.162336680374602,0.0483066116774779
"tau.(Intercept)",0.334626389109418,0.072625169507128
"nu.(Intercept)",1.41800037194961,0.054010880450288
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.6721870630587,NA
"nu.s(ID)",3.91442608201365,0.420253974037524
"log_sigma_obs",0,NA
