"coeff_name","estimate","std"
"tau.s(ID).1",0.137859211213547,0.148908946491395
"tau.s(ID).2",0.272900591253046,0.191449478686744
"tau.s(ID).3",0.088152617833989,0.150289171330549
"tau.s(ID).4",-0.00798650353279844,0.145462446252523
"tau.s(ID).5",-0.241456838295082,0.159367728657279
"tau.s(ID).6",-0.279808338801625,0.163046836972873
"nu.s(ID).1",0.0682045988617223,0.060253546861218
"nu.s(ID).2",-0.10647272142867,0.0802392753588263
"nu.s(ID).3",-0.0297701302548933,0.057949420997227
"nu.s(ID).4",0.0312991721438101,0.056772363618014
"nu.s(ID).5",-0.0468174207686181,0.0598993693163695
"nu.s(ID).6",0.0643100793029891,0.0621508561746373
"tau.(Intercept)",-0.716856592260778,0.118497146543838
"nu.(Intercept)",1.32241480276209,0.0444489771196038
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.91319667164788,0.823096379352833
"nu.s(ID)",5.04054133951857,0.977572617794925
"log_sigma_obs",0,NA
