"coeff_name","estimate","std"
"tau.s(ID).1",-0.384135625072892,NA
"tau.s(ID).2",-0.501249898181399,NA
"tau.s(ID).3",-0.651789881302235,NA
"tau.s(ID).4",-0.899210005124397,NA
"tau.s(ID).5",-0.436642714043691,NA
"tau.s(ID).6",-1.16082522280737,NA
"tau.s(ID).7",-0.409538317657475,NA
"tau.s(ID).8",-0.276776761888801,NA
"tau.s(ID).9",-0.383000173412259,NA
"tau.s(ID).10",0.0358280717249083,NA
"tau.s(ID).11",-0.252217719421188,NA
"tau.s(ID).12",0.0110539405301185,NA
"nu.s(ID).1",1.18305154638302,NA
"nu.s(ID).2",1.24610030190055,NA
"nu.s(ID).3",1.22796940721867,NA
"nu.s(ID).4",1.34928878788329,NA
"nu.s(ID).5",0.948195752061421,NA
"nu.s(ID).6",1.18677760056039,NA
"nu.s(ID).7",1.19743190714561,NA
"nu.s(ID).8",1.22196634249653,NA
"nu.s(ID).9",1.07286977809608,NA
"nu.s(ID).10",1.07283420611923,NA
"nu.s(ID).11",1.33996089034536,NA
"nu.s(ID).12",0.940413464384901,NA
"tau.(Intercept)",-0.00880246061770035,NA
"nu.(Intercept)",0.00819618321209645,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38479282872797,NA
"nu.s(ID)",1.38936352267443,NA
"log_sigma_obs",0,NA
