"coeff_name","estimate","std"
"tau.s(ID).1",0.121273875168154,0.242958688817682
"tau.s(ID).2",0.423299708667088,0.268365201639512
"tau.s(ID).3",0.478234109440409,0.266815450375788
"tau.s(ID).4",-0.984024301772672,0.245335201309708
"tau.s(ID).5",0.176756940396705,0.259596420231574
"tau.s(ID).6",-0.223512308528012,0.251728625377749
"nu.s(ID).1",0.00899592054936972,0.0490710321499568
"nu.s(ID).2",-0.031082849242495,0.074802718939811
"nu.s(ID).3",0.0426606115918986,0.0812132595635824
"nu.s(ID).4",0.0216285086329102,0.0518184363088066
"nu.s(ID).5",-0.0270137700610419,0.0665451633409006
"nu.s(ID).6",-0.0240991677903568,0.0589788667401664
"tau.(Intercept)",-0.289443543111848,0.225262319246788
"nu.(Intercept)",1.43825097226036,0.0429752609265784
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.34195229556974,0.613148033345344
"nu.s(ID)",5.88966070944898,2.19484810337093
"log_sigma_obs",0,NA
