"coeff_name","estimate","std"
"tau.s(ID).1",0.400677485047278,0.245956604013159
"tau.s(ID).2",-0.449968109256914,0.238693837420765
"tau.s(ID).3",-0.205611279681644,0.2380290708448
"tau.s(ID).4",-0.719821699100359,0.234843044403174
"tau.s(ID).5",0.529142971372117,0.268452682868599
"tau.s(ID).6",0.335610539323378,0.244180732689184
"nu.s(ID).1",0.0762655081348402,0.0928836646696004
"nu.s(ID).2",-0.156308196523262,0.0869079643022937
"nu.s(ID).3",0.236919410720742,0.0881666417610191
"nu.s(ID).4",-0.038215820874068,0.0837971980594096
"nu.s(ID).5",-0.225051542704929,0.106038421856262
"nu.s(ID).6",0.0493927636645245,0.0919386113240375
"tau.(Intercept)",-0.724339146966989,0.2126235230875
"nu.(Intercept)",1.41763627300444,0.0739473568298513
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.41440267938218,0.63801479701571
"nu.s(ID)",3.60799133571105,0.689850514172899
"log_sigma_obs",0,NA
