"coeff_name","estimate","std"
"tau.s(ID).1",-0.375040806349742,0.198273860886939
"tau.s(ID).2",0.195236189710451,0.205937341477234
"tau.s(ID).3",0.0754164471662766,0.199766945381246
"tau.s(ID).4",-0.225560157539612,0.213185628118981
"tau.s(ID).5",0.240452059684088,0.223775960860153
"tau.s(ID).6",-1.06000828919038,0.200669002594373
"tau.s(ID).7",-0.0795844458278983,0.197618162048856
"tau.s(ID).8",0.280954801773148,0.213876276216136
"tau.s(ID).9",-0.0497218688396333,0.197443335617597
"tau.s(ID).10",0.295622087087338,0.218689208933526
"tau.s(ID).11",0.206444978283041,0.198236856576877
"tau.s(ID).12",0.332604782235428,0.220117908822491
"nu.s(ID).1",0.222279821059556,0.0799635236817264
"nu.s(ID).2",-0.0274379065503385,0.0801679223284365
"nu.s(ID).3",0.0596391381078289,0.0768264798795123
"nu.s(ID).4",-0.098822430304431,0.0826014688438801
"nu.s(ID).5",-0.102201605372683,0.090245233658848
"nu.s(ID).6",0.0456360459217375,0.0683923368228163
"nu.s(ID).7",0.0306529899197524,0.07569349431906
"nu.s(ID).8",-0.0669641114507542,0.0843817603345599
"nu.s(ID).9",0.00106381904122891,0.0762798611554157
"nu.s(ID).10",-0.0869803214967531,0.0874296088200685
"nu.s(ID).11",0.0239263060438629,0.0772397372509603
"nu.s(ID).12",-0.088739526697089,0.0881428429683066
"tau.(Intercept)",-0.0129730500518796,0.138504195725587
"nu.(Intercept)",1.38801140648051,0.0455677359393646
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.75168492443299,0.485785666335528
"nu.s(ID)",4.32478480871722,0.626892855344892
"log_sigma_obs",0,NA
