"coeff_name","estimate","std"
"tau.s(ID).1",-0.413572117505385,0.201467248615831
"tau.s(ID).2",0.458979073665659,0.221489957495012
"tau.s(ID).3",0.0373934512343644,0.205770360387592
"tau.s(ID).4",0.206519145258773,0.196535400063137
"tau.s(ID).5",-0.293956300321951,0.203168518572113
"tau.s(ID).6",-0.0770645807924328,0.203020498657379
"nu.s(ID).1",0.138448506600376,0.0825802500881124
"nu.s(ID).2",-0.102325261465225,0.0926323587557511
"nu.s(ID).3",-0.123220367425996,0.0865983174814827
"nu.s(ID).4",-0.0193679026970834,0.0818213177749768
"nu.s(ID).5",-0.0892987385488868,0.0823614638844197
"nu.s(ID).6",0.151518861111636,0.0845044432880964
"tau.(Intercept)",-0.402559769176572,0.158196644176
"nu.(Intercept)",1.33827503770603,0.0639087829117049
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.21079187321543,0.751420534109534
"nu.s(ID)",4.08599296586365,0.773652806736009
"log_sigma_obs",0,NA
