"coeff_name","estimate","std"
"tau.s(ID).1",-3.54813929556103e-05,NA
"tau.s(ID).2",-1.60092951684056e-05,0.00141386539963745
"tau.s(ID).3",1.60444105386639e-05,0.00141118353643647
"tau.s(ID).4",-2.27318501287864e-05,0.000506675665174623
"tau.s(ID).5",2.5833436969214e-05,NA
"tau.s(ID).6",2.06350691851719e-05,0.000930150329633795
"tau.s(ID).7",-2.44065384117997e-05,NA
"tau.s(ID).8",-1.82154500379328e-05,0.00122225088902047
"tau.s(ID).9",3.48165968943439e-05,NA
"tau.s(ID).10",3.22959643077292e-05,NA
"tau.s(ID).11",-8.08564612885819e-06,0.00180994826611668
"tau.s(ID).12",-4.89794654370073e-06,0.00188490234388156
"nu.s(ID).1",0.235922171964369,0.0419341294566952
"nu.s(ID).2",-0.0229470347162106,0.0425872520364052
"nu.s(ID).3",0.0204822557919171,0.0423069457166546
"nu.s(ID).4",0.102586982105961,0.0418911512602941
"nu.s(ID).5",-0.163821050906213,0.0434458548724787
"nu.s(ID).6",-0.0259979080591495,0.042363423736314
"nu.s(ID).7",0.135579325629579,0.0421086616825621
"nu.s(ID).8",0.0153560859277636,0.0420991828390229
"nu.s(ID).9",-0.0269483191902828,0.0426328113880275
"nu.s(ID).10",-0.204019712073229,0.0430628345362788
"nu.s(ID).11",0.0100296793425234,0.0426054943902515
"nu.s(ID).12",-0.0793256396317242,0.0425815553699312
"tau.(Intercept)",0.153738875965675,0.0668970363507774
"nu.(Intercept)",1.34106191846491,0.0472565525503124
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.5035149345687,NA
"nu.s(ID)",4.25713536756736,0.428328802321161
"log_sigma_obs",0,NA
