"coeff_name","estimate","std"
"tau.s(ID).1",-0.297405491030126,0.177980050876447
"tau.s(ID).2",0.0384454169787686,0.171910189010687
"tau.s(ID).3",0.0723219533983689,0.16864608347839
"tau.s(ID).4",-0.146115145062477,0.177161418469099
"tau.s(ID).5",-0.14681206034624,0.195115143460497
"tau.s(ID).6",-0.0280448108915492,0.180746829040557
"tau.s(ID).7",-0.167699019796717,0.174293209193459
"tau.s(ID).8",0.41314299190084,0.175772521226157
"tau.s(ID).9",-0.459724202043428,0.196550593480854
"tau.s(ID).10",0.241464517526106,0.195883588281211
"tau.s(ID).11",0.122053854897898,0.176483487822944
"tau.s(ID).12",0.144715334257459,0.191855287009045
"nu.s(ID).1",0.269039842083383,0.0932065880384438
"nu.s(ID).2",0.0113835571012506,0.0909397559342176
"nu.s(ID).3",0.199585614665072,0.0897105625377067
"nu.s(ID).4",-0.0125274339842629,0.0929308298554273
"nu.s(ID).5",-0.220072090409316,0.10100100267271
"nu.s(ID).6",-0.106642721020951,0.0947913183699068
"nu.s(ID).7",0.0809166195145145,0.0916661299519669
"nu.s(ID).8",0.17466988397756,0.092499247189457
"nu.s(ID).9",0.0315983563992369,0.100405144770062
"nu.s(ID).10",-0.243740002865533,0.102028892523387
"nu.s(ID).11",-0.0691920559652203,0.092945144973586
"nu.s(ID).12",-0.225300034928478,0.100131189084914
"tau.(Intercept)",0.115537495940391,0.104918588004896
"nu.(Intercept)",1.40975675700567,0.0616314083397749
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.54798195592227,0.595304176080126
"nu.s(ID)",3.41417803000679,0.501957272116855
"log_sigma_obs",0,NA
