"coeff_name","estimate","std"
"tau.s(ID).1",-0.0186200473896684,0.141571643148738
"tau.s(ID).2",-0.0960565194386823,0.148313239135311
"tau.s(ID).3",0.326399638714995,0.161063813130933
"tau.s(ID).4",-0.0103533305969587,0.146114597833223
"tau.s(ID).5",-0.0464518742335695,0.157347536361035
"tau.s(ID).6",-0.0561384177664042,0.154555355496908
"tau.s(ID).7",-0.160822533328265,0.155880987020318
"tau.s(ID).8",-0.0413003588761865,0.144098519856819
"tau.s(ID).9",-0.0457462678235003,0.144876031823761
"tau.s(ID).10",-0.292071126796071,0.182857224019544
"tau.s(ID).11",0.0911324032068327,0.145796491458697
"tau.s(ID).12",0.222640988902828,0.169294750162656
"nu.s(ID).1",0.223309581293252,0.0827389736850249
"nu.s(ID).2",0.0871135518161153,0.0841510753692892
"nu.s(ID).3",0.179695418850483,0.087291879437019
"nu.s(ID).4",-0.0451767599018774,0.0841283536113347
"nu.s(ID).5",-0.260811693223392,0.0883054480516346
"nu.s(ID).6",-0.229481251019695,0.0873326947772655
"nu.s(ID).7",0.236521382993977,0.08515076018972
"nu.s(ID).8",0.0671999794884464,0.0832939769667554
"nu.s(ID).9",0.0675142355514522,0.083436792802686
"nu.s(ID).10",-0.097123034870987,0.0929369143305852
"nu.s(ID).11",0.0219451690495513,0.0838680316291128
"nu.s(ID).12",-0.327890356396259,0.0919680197864982
"tau.(Intercept)",-0.347185799256291,0.0836067157341691
"nu.(Intercept)",1.37533366963522,0.0610914778898965
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.13876916967099,0.712310193934062
"nu.s(ID)",3.29679179066092,0.463836913954937
"log_sigma_obs",0,NA
