"coeff_name","estimate","std"
"tau.s(ID).1",-0.0346702879610207,0.136713957600977
"tau.s(ID).2",0.0660157712332393,0.13775822917137
"tau.s(ID).3",0.142284424640007,0.150860472119828
"tau.s(ID).4",-0.271947215019092,0.213412496407717
"tau.s(ID).5",0.0721426140782373,0.15868923566804
"tau.s(ID).6",-0.0160862156294942,0.13513852520187
"nu.s(ID).1",0.00353382283508991,0.0792432976698619
"nu.s(ID).2",0.0851344902689834,0.0796388303682902
"nu.s(ID).3",0.0344873739634097,0.0820342351973293
"nu.s(ID).4",-0.0250885737940633,0.0980656042283282
"nu.s(ID).5",-0.266577839410319,0.0907560298424657
"nu.s(ID).6",0.14131313783456,0.0796995615338334
"tau.(Intercept)",-0.450105325719122,0.107709256142449
"nu.(Intercept)",1.36333920396694,0.0671572120034152
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.41601418199126,1.14143803558738
"nu.s(ID)",3.90830098660144,0.711806107553241
"log_sigma_obs",0,NA
