"coeff_name","estimate","std"
"tau.s(ID).1",-0.111379548206889,0.127843396566959
"tau.s(ID).2",-0.147284092918153,0.127691678672144
"tau.s(ID).3",0.345130781310656,0.159955651755833
"tau.s(ID).4",-0.0338063931315507,0.1343941933627
"tau.s(ID).5",-0.177627298685941,0.133152151193158
"tau.s(ID).6",0.134969653656385,0.130973075155868
"nu.s(ID).1",0.0036571540718277,0.0299864420325528
"nu.s(ID).2",0.00364592779757117,0.0300222974353618
"nu.s(ID).3",-0.00667837299674434,0.0472939769322872
"nu.s(ID).4",0.00646766440053241,0.0442620966118799
"nu.s(ID).5",-0.00365118411290165,0.02964704865333
"nu.s(ID).6",-0.00377490212525172,0.0307445900056599
"tau.(Intercept)",-0.140492034511154,0.122536068281136
"nu.(Intercept)",1.40122238944719,0.0402317811449524
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.14043608919312,0.770087086916775
"nu.s(ID)",7.85927430095534,6.68217815845332
"log_sigma_obs",0,NA
