"coeff_name","estimate","std"
"tau.s(ID).1",-0.00043630521587305,NA
"tau.s(ID).2",0.000266401450069977,0.0035089440289375
"tau.s(ID).3",0.000298518196092335,0.00204722410651995
"tau.s(ID).4",-0.000368317120213668,NA
"tau.s(ID).5",0.000102557222353721,0.00628089561230824
"tau.s(ID).6",0.000133804969597263,0.00601150397903363
"nu.s(ID).1",0.211761127118916,0.0564295538437101
"nu.s(ID).2",-0.105486668822663,0.0569524344951961
"nu.s(ID).3",-0.0773044993452451,0.0569826615486277
"nu.s(ID).4",0.117014212801639,0.0564148762394439
"nu.s(ID).5",-0.123741902717223,0.0571243859454995
"nu.s(ID).6",-0.0226222803404038,0.0568024475022347
"tau.(Intercept)",0.505824325561842,0.111904927654393
"nu.(Intercept)",1.47913607945361,0.0751574099221647
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.0262950173622,NA
"nu.s(ID)",4.14036533932867,0.601259930904005
"log_sigma_obs",0,NA
