"coeff_name","estimate","std"
"tau.s(ID).1",-0.0142648786621673,NA
"tau.s(ID).2",-0.00651370395703835,NA
"tau.s(ID).3",0.0151041906070801,NA
"tau.s(ID).4",-0.0027326049044232,0.0368781761522918
"tau.s(ID).5",6.07792517275321e-05,0.0417888199519098
"tau.s(ID).6",0.00812458798123493,NA
"nu.s(ID).1",0.285402009896057,0.0483615192936933
"nu.s(ID).2",0.0037776722496871,0.0653713387687612
"nu.s(ID).3",-0.119725207757553,0.0494503084757616
"nu.s(ID).4",0.0374944565278776,0.0680583679718555
"nu.s(ID).5",-0.184978706275511,0.0692939702739009
"nu.s(ID).6",-0.0311753384513303,0.063627883909857
"tau.(Intercept)",0.337590860198612,0.104357150068007
"nu.(Intercept)",1.46427107526823,0.079796647281191
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.32945802998603,NA
"nu.s(ID)",3.76855332867871,0.570281970062874
"log_sigma_obs",0,NA
