"coeff_name","estimate","std"
"tau.s(ID).1",-0.170207928307338,0.167079329200179
"tau.s(ID).2",0.126279761309837,0.157359115877699
"tau.s(ID).3",-0.233571807778168,0.170015249188782
"tau.s(ID).4",-0.0901200897616571,0.161457764161717
"tau.s(ID).5",0.00112222751045391,0.200454412553083
"tau.s(ID).6",0.318717587920342,0.173685901430764
"nu.s(ID).1",0.123270299522416,0.0799957259258894
"nu.s(ID).2",0.0496676938683261,0.0746449518604075
"nu.s(ID).3",0.015235380786404,0.0782114809599512
"nu.s(ID).4",-0.0440107447764673,0.0761686709858613
"nu.s(ID).5",-0.17419250263558,0.0990921502427706
"nu.s(ID).6",0.00250119094410244,0.0793987880529031
"tau.(Intercept)",-0.103800436177087,0.128383372825984
"nu.(Intercept)",1.34892399788614,0.0609911580091915
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.94148057812157,0.852132602407376
"nu.s(ID)",4.39849429647246,0.890812032538732
"log_sigma_obs",0,NA
