"coeff_name","estimate","std"
"tau.s(ID).1",-0.271030337696717,0.166272025409221
"tau.s(ID).2",0.177212483199483,0.160975994963278
"tau.s(ID).3",0.384937519701296,0.164051555825928
"tau.s(ID).4",-0.402083056816906,0.177453195217813
"tau.s(ID).5",0.38162621430288,0.19350557102977
"tau.s(ID).6",-0.406175044214432,0.162856384263078
"tau.s(ID).7",-0.245554023179715,0.169403001585276
"tau.s(ID).8",-0.0155261516551454,0.162944707014408
"tau.s(ID).9",0.391448259567484,0.186895857664887
"tau.s(ID).10",-0.376413187018823,0.187042252980906
"tau.s(ID).11",-0.0742922693391002,0.159892071038684
"tau.s(ID).12",0.434009498778564,0.199633691994151
"nu.s(ID).1",0.0304617129337359,0.055587115486821
"nu.s(ID).2",-0.00343746621677414,0.0496057338652053
"nu.s(ID).3",0.0265152484705528,0.0545201457465859
"nu.s(ID).4",0.0504305361858228,0.064324199879478
"nu.s(ID).5",-0.0409422788335843,0.0697885620543421
"nu.s(ID).6",-0.000954295142682265,0.0484525186697007
"nu.s(ID).7",0.0367001394536226,0.0583318779684274
"nu.s(ID).8",-0.00760095916129716,0.0497882309735225
"nu.s(ID).9",-0.0372269436934071,0.066624004045912
"nu.s(ID).10",-0.0425141355770963,0.0643027297899922
"nu.s(ID).11",0.0120145858459509,0.0500449477833456
"nu.s(ID).12",-0.0434975581450317,0.0728954067277233
"tau.(Intercept)",-0.117894591985077,0.120112276380207
"nu.(Intercept)",1.39306004399571,0.0334225595450397
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.09596930739512,0.495101741806919
"nu.s(ID)",5.69112488619758,1.39377275463385
"log_sigma_obs",0,NA
