"coeff_name","estimate","std"
"tau.s(ID).1",-4.00212092610257e-06,0.000389125120540064
"tau.s(ID).2",-9.9196788172973e-07,0.000740284857079533
"tau.s(ID).3",6.88954836153477e-07,0.000749303027195709
"tau.s(ID).4",-3.68915281673547e-06,0.000463600642810741
"tau.s(ID).5",1.77421815977861e-06,0.000700664761217423
"tau.s(ID).6",-3.37468826321547e-06,0.000522999981979526
"tau.s(ID).7",-5.39350758493766e-07,0.000752530851452278
"tau.s(ID).8",-1.83854489449046e-06,0.000696278848361303
"tau.s(ID).9",-1.22290512561478e-06,0.000731112633321446
"tau.s(ID).10",8.38092608194939e-06,NA
"tau.s(ID).11",-1.23489615740968e-06,0.000730579621328844
"tau.s(ID).12",6.03430925801207e-06,NA
"nu.s(ID).1",0.220565134493463,0.0457031780683286
"nu.s(ID).2",-0.0654396807409184,0.0463320861836054
"nu.s(ID).3",0.0584675116595244,0.0460581223042296
"nu.s(ID).4",0.0921536337863763,0.0458557552499076
"nu.s(ID).5",-0.164483395444179,0.0467463570359045
"nu.s(ID).6",0.0727392344761912,0.0461033765635897
"nu.s(ID).7",0.123687724690407,0.0457161360240687
"nu.s(ID).8",-0.0255833257685312,0.0462432425015539
"nu.s(ID).9",0.0144608124367232,0.0461644985080622
"nu.s(ID).10",-0.245676275185918,0.0471995676588421
"nu.s(ID).11",0.0794256055034552,0.0459273097312612
"nu.s(ID).12",-0.16503424409524,0.0464759172578033
"tau.(Intercept)",0.249633195582011,0.0694807973010453
"nu.(Intercept)",1.39613534781471,0.0513630816214785
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.3706589117141,NA
"nu.s(ID)",4.0196523098736,0.425027331426923
"log_sigma_obs",0,NA
