"coeff_name","estimate","std"
"tau.s(ID).1",0.623205340873528,0.230852685946512
"tau.s(ID).2",-0.437815854590744,0.233108622554131
"tau.s(ID).3",-0.434239123389535,0.241167953470172
"tau.s(ID).4",-0.498323234128955,0.230533046299217
"tau.s(ID).5",0.125967756588687,0.238828145789726
"tau.s(ID).6",0.619069249822747,0.251313158767896
"nu.s(ID).1",0.00237288379762185,0.0392547055937169
"nu.s(ID).2",0.0171497324369773,0.0423801362064369
"nu.s(ID).3",0.0394744299069439,0.0576048556913267
"nu.s(ID).4",-0.0152202450731068,0.0388553454078167
"nu.s(ID).5",-0.0214826913066237,0.0482177987453822
"nu.s(ID).6",-0.0291682161081954,0.0612329601580525
"tau.(Intercept)",-0.854704364515743,0.21496161881652
"nu.(Intercept)",1.42516948990377,0.0338235546400555
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.39148747094244,0.622387386008195
"nu.s(ID)",6.28046516453245,1.86067651938085
"log_sigma_obs",0,NA
