"coeff_name","estimate","std"
"tau.s(ID).1",0.245469917052526,0.291992545507329
"tau.s(ID).2",0.263893706570397,0.300473112535108
"tau.s(ID).3",-0.726405743906801,0.284308253434418
"tau.s(ID).4",-0.922074679211535,0.28352900007989
"tau.s(ID).5",0.665930528726262,0.319344616537156
"tau.s(ID).6",0.342219886896462,0.29334623803458
"nu.s(ID).1",0.071436030783848,0.0988332528242421
"nu.s(ID).2",-0.184860308238456,0.102660191786054
"nu.s(ID).3",0.283744981567889,0.0915291585672815
"nu.s(ID).4",-0.0312693143773658,0.0891757262761994
"nu.s(ID).5",-0.244090406406767,0.115040129555346
"nu.s(ID).6",0.0400684182646014,0.099789296074763
"tau.(Intercept)",-0.74649380541592,0.262839071486227
"nu.(Intercept)",1.44746550562258,0.0818079992618374
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",0.969079771851214,0.625145759536346
"nu.s(ID)",3.39224904932768,0.673628942927366
"log_sigma_obs",0,NA
