"coeff_name","estimate","std"
"tau.s(ID).1",-0.234155513182481,0.204790512883822
"tau.s(ID).2",0.150296929465669,0.135028147843236
"tau.s(ID).3",0.0338383894364504,0.13590925877875
"tau.s(ID).4",-0.242333032606162,0.146311139910424
"tau.s(ID).5",0.132033558507318,0.174484266074843
"tau.s(ID).6",0.153702328859737,0.129908926491841
"nu.s(ID).1",0.0595513691154386,0.0960309121900193
"nu.s(ID).2",-0.0116403695471368,0.0541398299003279
"nu.s(ID).3",-0.0184565040548218,0.0561140320246969
"nu.s(ID).4",0.0101282656656081,0.059091667093396
"nu.s(ID).5",-0.0394539737485767,0.07890817278039
"nu.s(ID).6",-0.00474974250682769,0.0510685758167757
"tau.(Intercept)",0.594909191801874,0.144246949279417
"nu.(Intercept)",1.54617463866663,0.0623879440369915
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.1875975280181,0.881842899775755
"nu.s(ID)",5.72405979412874,1.90199792988308
"log_sigma_obs",0,NA
