"coeff_name","estimate","std"
"tau.s(ID).1",-0.120414717122249,0.212641198818685
"tau.s(ID).2",0.612466205946915,0.221618179043499
"tau.s(ID).3",0.56464077052553,0.218340646121029
"tau.s(ID).4",-0.551590738738782,0.234896236599438
"tau.s(ID).5",-0.192282129872625,0.233079181045206
"tau.s(ID).6",-0.321130231347363,0.231937829020197
"nu.s(ID).1",0.00175689317513592,0.0463006968424099
"nu.s(ID).2",0.0163493790986772,0.0542398096357429
"nu.s(ID).3",-0.0121446494277921,0.0518361937895502
"nu.s(ID).4",0.0430193855737772,0.0709225054471233
"nu.s(ID).5",-0.0285760650630668,0.0660779129646636
"nu.s(ID).6",-0.0277250470793975,0.0640370058924022
"tau.(Intercept)",-0.0304049475111616,0.204783279512254
"nu.(Intercept)",1.43680907998865,0.0462628548057245
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.58446321259021,0.619180891999221
"nu.s(ID)",5.91909495957343,2.01948372269485
"log_sigma_obs",0,NA
