"coeff_name","estimate","std"
"tau.s(ID).1",-0.331651202935812,0.223954366201644
"tau.s(ID).2",0.0153639872769426,0.210881746327212
"tau.s(ID).3",0.26958037620726,0.206737618030608
"tau.s(ID).4",-0.675530793072363,0.244886832249205
"tau.s(ID).5",0.508976989698191,0.255017730357122
"tau.s(ID).6",0.197693389564911,0.22967890339803
"nu.s(ID).1",0.0328500533911908,0.0704303137691338
"nu.s(ID).2",-0.019313816199277,0.0596762672025994
"nu.s(ID).3",-0.00647825491235761,0.0557501641932256
"nu.s(ID).4",0.0571392920106171,0.0855964924254408
"nu.s(ID).5",-0.0429832724249352,0.0902395210169561
"nu.s(ID).6",-0.0336151441063323,0.073785797266743
"tau.(Intercept)",-0.0478576153653761,0.195347682257613
"nu.(Intercept)",1.37067290577464,0.0527437175702918
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.76027797727042,0.726605580781851
"nu.s(ID)",5.50664663050054,1.88385237361924
"log_sigma_obs",0,NA
