"coeff_name","estimate","std"
"tau.s(ID).1",-0.776417526122755,0.131218788738985
"tau.s(ID).2",0.165730722743087,0.124979909872355
"tau.s(ID).3",0.298838816773474,0.129346752408936
"tau.s(ID).4",0.0948714198630696,0.126402402210839
"tau.s(ID).5",0.197136829648341,0.127843262454657
"tau.s(ID).6",-0.0221249649677743,0.124967426450908
"tau.s(ID).7",-0.452564417801564,0.12801905393152
"tau.s(ID).8",0.00627587406247539,0.126001104300597
"tau.s(ID).9",0.0309274515888933,0.127692629015716
"tau.s(ID).10",0.110859467532817,0.129081530249966
"tau.s(ID).11",0.101781161300017,0.128409748112845
"tau.s(ID).12",0.271961295454985,0.131528618139678
"nu.s(ID).1",5.6838250715522e-05,0.00294795229699418
"nu.s(ID).2",0.000125398042938041,0.00348699211704096
"nu.s(ID).3",-2.65607297273327e-05,0.00282772584569168
"nu.s(ID).4",3.8517973909864e-05,0.00286525861385777
"nu.s(ID).5",-6.97162024140454e-05,0.00302508652236224
"nu.s(ID).6",0.000112838966452185,0.00336572106317312
"nu.s(ID).7",-1.53845445731003e-05,0.00280413329404056
"nu.s(ID).8",5.87799022520308e-05,0.00295909849933292
"nu.s(ID).9",-9.23557415015674e-05,0.00318909647596232
"nu.s(ID).10",-1.2069038538679e-05,0.00279991574698596
"nu.s(ID).11",-4.35191125384725e-05,0.00288544078961177
"nu.s(ID).12",-0.00014208150754379,0.00366257750203896
"tau.(Intercept)",-0.367124644487818,0.105932007248374
"nu.(Intercept)",1.3692985220147,0.0241392315728142
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.32337147464271,0.448771447390353
"nu.s(ID)",11.7603446855671,16.6843290731845
"log_sigma_obs",0,NA
