"coeff_name","estimate","std"
"tau.s(ID).1",-0.520724238675582,0.137311301617341
"tau.s(ID).2",-0.28792532796327,0.155247606873753
"tau.s(ID).3",0.641321722932925,0.14416946616762
"tau.s(ID).4",0.0322800957647378,0.137407245454457
"tau.s(ID).5",-0.241604114383422,0.137677233600211
"tau.s(ID).6",-0.0384921149441442,0.140264726775191
"tau.s(ID).7",-0.374857475227556,0.138234537879667
"tau.s(ID).8",0.413887517027431,0.137607584801676
"tau.s(ID).9",0.0518145715208393,0.146939702728719
"tau.s(ID).10",-0.00198914133587792,0.135794953934352
"tau.s(ID).11",-0.0981187854570607,0.136800176904528
"tau.s(ID).12",0.424622710066309,0.163266254555971
"nu.s(ID).1",-0.00379885482570355,0.0331623405394162
"nu.s(ID).2",0.0487213872288454,0.0557776327151549
"nu.s(ID).3",-0.0110590883332529,0.0383130470422208
"nu.s(ID).4",0.0100942281392768,0.0356253436280877
"nu.s(ID).5",-0.00764897033224113,0.0346287266103217
"nu.s(ID).6",0.0222651009282682,0.0406162132368611
"nu.s(ID).7",-0.00993086309506232,0.034851465374384
"nu.s(ID).8",-0.00168155694851902,0.0350792981330219
"nu.s(ID).9",-0.0211334450718601,0.0424938978467223
"nu.s(ID).10",0.00017038083504023,0.0340893017118477
"nu.s(ID).11",-0.00436801155044367,0.034289135344146
"nu.s(ID).12",-0.0306866598686363,0.0530488894868918
"tau.(Intercept)",-0.716724368775473,0.110400693088242
"nu.(Intercept)",1.3756290036136,0.0236276547541962
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.11897298125973,0.449118524538312
"nu.s(ID)",6.48913113108367,1.44808630816412
"log_sigma_obs",0,NA
