"coeff_name","estimate","std"
"tau.s(ID).1",-0.436948109090195,0.179006396018407
"tau.s(ID).2",-0.220325300561063,0.169130879457082
"tau.s(ID).3",0.13360831679989,0.163874916846233
"tau.s(ID).4",-0.155921178951499,0.16507212197181
"tau.s(ID).5",0.148296519170938,0.204684184290668
"tau.s(ID).6",0.0180530449823185,0.165866715600216
"tau.s(ID).7",-0.197349340477865,0.166712814037096
"tau.s(ID).8",-0.178692058478879,0.169870478798324
"tau.s(ID).9",0.160260447631329,0.165908295092138
"tau.s(ID).10",0.342441195744991,0.173829446971121
"tau.s(ID).11",-0.163033560353957,0.165695839235112
"tau.s(ID).12",0.460276770063027,0.199282194996139
"nu.s(ID).1",0.112645187031998,0.0773271510605145
"nu.s(ID).2",-0.0262637776128088,0.0719933565866945
"nu.s(ID).3",0.13148006492067,0.0733353254318943
"nu.s(ID).4",-0.00106288929025068,0.070269781944799
"nu.s(ID).5",-0.125681377489804,0.0932461739757848
"nu.s(ID).6",-0.0268486231334712,0.0712753353470894
"nu.s(ID).7",0.0748837912692237,0.0721344600766397
"nu.s(ID).8",-0.042850128757743,0.0730718367790976
"nu.s(ID).9",-0.0248673351163003,0.071711211283807
"nu.s(ID).10",-0.0425073016483665,0.0753288813454406
"nu.s(ID).11",0.00678633570268393,0.0705327921268471
"nu.s(ID).12",-0.0953710589016256,0.0883559631159276
"tau.(Intercept)",0.116219936131675,0.108925898910718
"nu.(Intercept)",1.39034681200995,0.0432906080757661
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.46309850901644,0.570561464529347
"nu.s(ID)",4.60768471744042,0.717731857721447
"log_sigma_obs",0,NA
