"coeff_name","estimate","std"
"tau.s(ID).1",-0.000681762381774518,NA
"tau.s(ID).2",-0.000546521588714588,NA
"tau.s(ID).3",0.00124795605950726,NA
"tau.s(ID).4",4.13425206194529e-05,0.01147002090156
"tau.s(ID).5",0.000572530009088807,NA
"tau.s(ID).6",-0.00066673198883375,NA
"nu.s(ID).1",0.397763343623079,0.0872534936436552
"nu.s(ID).2",-0.0223898619802514,0.0889230300069175
"nu.s(ID).3",-0.211323958981194,0.089043214060636
"nu.s(ID).4",-0.0218196290357305,0.0889231642593375
"nu.s(ID).5",-0.0470679416655035,0.0885706732064803
"nu.s(ID).6",-0.100514895464406,0.0890888436923282
"tau.(Intercept)",-0.150599893695839,0.0871184813276049
"nu.(Intercept)",1.37609007561381,0.0884823130931896
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.92311467985357,NA
"nu.s(ID)",3.27343221097656,0.602018014272071
"log_sigma_obs",0,NA
