"coeff_name","estimate","std"
"tau.s(ID).1",-0.00268306484448969,NA
"tau.s(ID).2",0.0043630707449722,NA
"tau.s(ID).3",0.000425049727177984,0.0203721542214303
"tau.s(ID).4",-0.00433755458749037,NA
"tau.s(ID).5",0.00210597096321574,0.00766018149196703
"tau.s(ID).6",0.000109739232201751,0.0207280585452318
"nu.s(ID).1",0.169750145209442,0.0489442677321936
"nu.s(ID).2",-0.0580832864009268,0.047550662226581
"nu.s(ID).3",-0.0567580577036127,0.0505808686312171
"nu.s(ID).4",0.108032151966969,0.0466447600530875
"nu.s(ID).5",-0.12324374787232,0.0501586617329964
"nu.s(ID).6",-0.0416446916086455,0.0504739612356573
"tau.(Intercept)",0.295446152266758,0.101795798593621
"nu.(Intercept)",1.36260816238972,0.0658682197357238
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.73870633751374,NA
"nu.s(ID)",4.47273323218331,0.605201694330513
"log_sigma_obs",0,NA
