"coeff_name","estimate","std"
"tau.s(ID).1",-4.73964406359072e-05,0.00217417172697483
"tau.s(ID).2",6.88887230111487e-05,0.000796258231780271
"tau.s(ID).3",1.243803673694e-07,0.00289963458392456
"tau.s(ID).4",-7.59005246919894e-05,NA
"tau.s(ID).5",2.7849589515865e-05,0.00267150253407979
"tau.s(ID).6",-1.0872544336746e-05,0.00286605206886926
"tau.s(ID).7",-7.49792467899249e-05,NA
"tau.s(ID).8",2.31511274361056e-05,0.00274399722466832
"tau.s(ID).9",-4.15238965107095e-05,0.00236294000629739
"tau.s(ID).10",9.38575549986418e-05,NA
"tau.s(ID).11",1.56095513668086e-06,0.00289893130377583
"tau.s(ID).12",3.52981052701237e-05,0.00252311902976055
"nu.s(ID).1",0.264278618492203,0.0494584672839324
"nu.s(ID).2",-0.0349475641558738,0.0503685198331532
"nu.s(ID).3",-0.00431252941995308,0.0502874873448301
"nu.s(ID).4",0.139567071848036,0.0501444455816077
"nu.s(ID).5",-0.140531536719022,0.0506195162001058
"nu.s(ID).6",0.0474188510590243,0.0503296209312008
"nu.s(ID).7",0.186529034277337,0.0497056246837942
"nu.s(ID).8",-0.0464641062851509,0.0505254769588913
"nu.s(ID).9",0.00294597128022721,0.0502708199893073
"nu.s(ID).10",-0.273840470197919,0.051347684602709
"nu.s(ID).11",0.044286782366846,0.0501274146819837
"nu.s(ID).12",-0.189123036828895,0.0510522948732511
"tau.(Intercept)",0.356788169300688,0.0733975229052578
"nu.(Intercept)",1.38653840814336,0.0561991720971526
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.6861457398003,NA
"nu.s(ID)",3.79187931131424,0.421508113492357
"log_sigma_obs",0,NA
