"coeff_name","estimate","std"
"tau.s(ID).1",-0.000877898739203915,0.231879650048636
"tau.s(ID).2",-0.289943884520189,0.245893070704885
"tau.s(ID).3",-0.746094026278266,0.237052128227229
"tau.s(ID).4",-0.013600035655894,0.230992139334371
"tau.s(ID).5",0.565131654684308,0.291111480562379
"tau.s(ID).6",0.445548047966539,0.242180605815059
"nu.s(ID).1",0.0276202789486444,0.0634692256393293
"nu.s(ID).2",-0.0623135903398189,0.073267836389519
"nu.s(ID).3",0.049756476073348,0.0635407130079073
"nu.s(ID).4",-0.0148074067620005,0.0611919588765816
"nu.s(ID).5",-0.0803858791631369,0.10449558165642
"nu.s(ID).6",0.0575153963628921,0.0745636925044307
"tau.(Intercept)",-0.349189968706068,0.206464763616218
"nu.(Intercept)",1.45460269654306,0.0486039643594443
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.54593270585658,0.646562044278341
"nu.s(ID)",5.11521199413355,1.34493080936588
"log_sigma_obs",0,NA
