"coeff_name","estimate","std"
"tau.s(ID).1",0.000483465132612035,0.0127457570203892
"tau.s(ID).2",0.000401521936745084,0.0128671307387222
"tau.s(ID).3",0.000388158420978133,0.0128840035231417
"tau.s(ID).4",-0.00118863876513858,0.010537336556651
"tau.s(ID).5",0.000496182531231176,0.0127258196753578
"tau.s(ID).6",-0.000589744204449423,0.0125556430255002
"tau.s(ID).7",-0.00171396515070834,0.00664826207519115
"tau.s(ID).8",-0.000116259839642791,0.0131225819138914
"tau.s(ID).9",-0.00122214530383663,0.0103700738896506
"tau.s(ID).10",0.00295258384297117,NA
"tau.s(ID).11",-0.000761389747053629,0.0121495318614925
"tau.s(ID).12",0.000857251420837915,0.0118523574299448
"nu.s(ID).1",0.220845071811759,0.0509758955855121
"nu.s(ID).2",-0.047787763903277,0.0518700225754125
"nu.s(ID).3",0.016750668404142,0.0511400881607239
"nu.s(ID).4",0.108227542782816,0.0512933791990846
"nu.s(ID).5",-0.130514746593634,0.0530189950451338
"nu.s(ID).6",0.0139126362048898,0.0513866228096934
"nu.s(ID).7",0.166575107495683,0.0509055111085896
"nu.s(ID).8",-0.0313848017951894,0.0516842704218094
"nu.s(ID).9",0.0698334421357596,0.0512383713181195
"nu.s(ID).10",-0.20766022736551,0.0527880178515975
"nu.s(ID).11",-0.021276281798797,0.0515102750778259
"nu.s(ID).12",-0.166300160283758,0.0533208020785017
"tau.(Intercept)",0.37624905113025,0.0769308336756564
"nu.(Intercept)",1.38851129986381,0.0522257093463631
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.6599371343438,NA
"nu.s(ID)",4.08888087410495,0.444075033030953
"log_sigma_obs",0,NA
